0.23671281	0.15716659	0.112404056	-0.18750927	-0.19728675	0.12901634	-0.17927635	0.1808233	-0.19741616	0.23818545	-0.20751406	0.14370357	-0.17966169	0.19346529	0.12835945	-0.30249006
-0.04159388	0.00067123456	-0.021325035	-0.07089453	0.039690495	-0.11535825	0.11350193	0.037433024	0.0015549852	-0.035070937	-0.007364092	0.016008733	0.14460164	-0.004447392	-0.14766388	0.030798258
0.38567019	0.31808355	0.3524281	-0.33518976	-0.39925465	0.38062918	-0.24203421	0.34764832	-0.4041013	0.33434144	-0.4560323	0.33405897	-0.43492216	0.3356058	0.39141548	-0.39141396
0.029581927	0.047932032	0.034183487	-0.02705246	-0.14164981	0.061838362	-0.06659573	0.08914703	-0.1776921	0.16399764	-0.09418845	0.06661813	-0.10926987	-0.052405786	-0.03552107	-0.15693869
0.34443444	0.33907866	0.41441002	-0.3519508	-0.34429803	0.32427758	-0.30060333	0.4184738	-0.37416294	0.4234703	-0.34830028	0.33664995	-0.2977369	0.32739732	0.25719118	-0.39349514
-0.08124655	-0.24305904	-0.12312369	0.18191975	0.17900166	0.13208653	-0.0942332	-0.22003594	0.20650724	-0.120352276	0.19791457	-0.10679485	-0.065592825	0.16771929	0.14776775	0.18959747
-0.80992043	-0.7577414	-0.679016	0.7678181	0.72408885	0.6541371	-0.76629823	-0.7407372	0.7728178	-0.772194	0.7631526	-0.7526652	-0.686203	0.8508821	0.70937943	0.82245815
-0.044183634	0.01063592	0.012011446	-0.0141160935	0.04119101	-0.10043571	0.08155428	0.035064284	-0.0044893045	-0.031094337	-0.00032197576	-0.014063734	0.10564186	-0.106313094	-0.08498118	-0.026708307
-0.036240842	-0.0107547315	-0.0025260053	-0.030081829	-0.044864766	-0.1537363	0.08522139	-0.026305128	-0.0039719646	-0.046927337	0.028687144	0.056163263	0.098862395	-0.06067553	-0.047232177	-0.011835219
-1.1141707	-0.95186096	-1.1092943	0.83049566	0.9985392	0.83913416	-0.92299294	-0.95392334	1.1746994	-1.101055	1.0067832	-1.0953302	-0.84716433	0.9154507	1.0952128	0.89480615
-0.008308388	0.010526651	-0.010175879	0.007189881	-0.04291186	-0.03173272	0.1706898	-0.040257577	-0.0049256478	-0.058153283	0.0061525027	0.01693026	0.09017095	-0.039248306	-0.0864781	-0.038767528
-0.12671095	-0.13673015	-0.16166645	0.14033142	0.1403937	0.15425172	-0.11109212	-0.080601275	0.1093958	-0.13275684	0.10242453	-0.1689359	-0.07393681	-0.049545906	0.08056922	0.08854983
0.024701232	0.007818546	-0.014600237	0.02503531	0.02311059	-0.0609168	0.11150112	-0.058838375	-0.004706232	0.0320909	-0.044866115	-0.018846858	0.09725614	-0.06451462	-0.117832474	0.025308358
0.57283753	0.5208539	0.5792493	-0.5976169	-0.58336836	0.58018994	-0.39657417	0.5311114	-0.5328876	0.55921	-0.6025419	0.5975166	-0.5095881	0.5677244	0.5208412	-0.5637773
-0.6130662	-0.6372031	-0.81376946	0.5195139	0.6950454	0.5386996	-0.74430865	-0.8427599	0.70378554	-0.72910666	0.8091585	-0.6791089	-0.7333304	0.58996516	0.7810707	0.82969415
0.24703842	0.21442634	0.21719013	-0.17045374	-0.26501444	0.16950738	-0.17449611	0.18615852	-0.23617761	0.25300258	-0.19476293	0.17955375	-0.114635445	0.21469861	0.15083127	-0.19295545
0.051249914	0.06695465	-0.015247353	0.015865091	-0.07210914	-0.053756364	0.24048637	-0.041495003	0.02419292	-0.056004703	-0.029537259	0.04687154	0.0067846924	-0.035847235	-0.068404645	0.08718238
0.33082825	0.3708053	0.29779968	-0.3997472	-0.42562446	0.34747764	-0.0866237	0.29278117	-0.36796844	0.42854306	-0.3208702	0.3285619	-0.29708865	0.33541274	0.30939916	-0.34427398
0.021204047	0.033178575	0.008584677	-0.010912095	0.013609317	-0.018655071	0.21508022	-0.027133282	-0.056975424	-0.00889307	-0.057739068	-0.03803475	0.011967835	-0.042404227	-0.05054725	-0.026847664
-0.12624878	-0.15198673	-0.12147293	0.12220523	0.14993227	0.14325383	-0.08279264	-0.1280656	0.15028244	-0.1115223	0.15844809	-0.08567303	-0.14648552	0.08240869	0.1023322	0.08350693
0.94275016	0.9777769	0.92788374	-0.99139357	-0.9295019	0.9593632	-0.84889203	0.97743344	-0.97858685	0.9577893	-0.9970806	0.92322415	-0.929089	0.9319273	0.9331127	-0.9706791
0.054035537	-0.042251036	-0.026583387	0.04147274	-0.028903006	-0.09883137	0.111873165	-0.0276773	0.005469262	-0.006918845	-0.013002508	0.018822309	0.0935376	-0.017567495	-0.07021686	-0.027461007
-0.5007088	-0.5609845	-0.5285515	0.54811925	0.5326538	0.4810643	-0.46343967	-0.46024454	0.5224993	-0.5228276	0.5334322	-0.5082907	-0.49598542	0.4488607	0.52141654	0.5150436
0.0029426229	0.03846416	0.033876732	0.026239354	-0.0036259405	-0.14577386	0.082068615	0.06508248	-0.021068659	0.010691598	0.020254383	-0.017034667	0.06407908	-0.060249258	-0.13476999	-0.00061056553
0.2924435	0.22289102	0.23924743	-0.3020402	-0.26132715	0.19615683	-0.1375529	0.18586907	-0.18534248	0.15589966	-0.19644952	0.22844645	-0.22067165	0.23330256	0.16857815	-0.18130626
-0.5442648	-0.52734405	-0.48859397	0.4707236	0.54337955	0.5420008	-0.51673275	-0.53947985	0.5245331	-0.5328549	0.54954606	-0.47698668	-0.47322905	0.51504153	0.449999	0.47278276
0.0006546104	0.047627155	0.0683539	0.030056434	-0.019226866	-0.054300997	0.13596386	-0.029399825	-0.02930576	0.02032998	0.034265164	0.0015679866	0.10651515	-0.1311647	-0.07811915	-0.016974753
0.4304995	0.47283766	0.50546193	-0.48858923	-0.50871974	0.4491764	-0.38512072	0.42988518	-0.47372198	0.4431354	-0.41433024	0.51776856	-0.48682737	0.40832853	0.4661321	-0.48099086
0.019802136	0.0019598857	-0.014937232	0.023621412	-0.02408851	-0.09161258	0.091127664	-0.013095662	0.00070080906	-0.031525493	0.007225246	-0.0031096202	0.08139449	-0.062904544	-0.08554356	-0.045896985
1.6735423	1.6492217	1.6057552	-1.5474142	-1.6484048	1.6193693	-1.4980912	1.5619882	-1.6150436	1.6105239	-1.602073	1.5675628	-1.596774	1.5847255	1.6189916	-1.6479341
0.026398163	-0.04059264	0.01423505	0.06173986	0.010093386	-0.16113968	0.15799688	-0.008278769	0.004510993	0.03271709	0.013223153	0.020157963	0.15012509	-0.11651883	-0.13789022	0.07914069
0.5812671	0.63138115	0.6681093	-0.61296153	-0.58654994	0.61749506	-0.44944122	0.637445	-0.56676406	0.5873865	-0.6203197	0.6116305	-0.5791139	0.63089514	0.56300116	-0.51890975
0.52851385	0.47102776	0.5034628	-0.48376974	-0.51234525	0.45973873	-0.399668	0.48952225	-0.51669604	0.54247963	-0.5464574	0.48210812	-0.4410095	0.48281026	0.47224295	-0.45389944
0.31747645	0.3078096	0.33506656	-0.2714392	-0.3242456	0.30182326	-0.26337028	0.2850182	-0.32929814	0.288969	-0.2783302	0.31724316	-0.228923	0.29449615	0.29139942	-0.28315955
0.0075462107	0.011821304	0.023295574	0.046196103	0.034693837	-0.10687202	0.20813645	-0.0038375303	-0.02277911	-0.025407512	0.025125759	-0.018031843	0.06403823	-0.042770583	-0.103366785	-0.006688953
-0.026017789	0.026673645	0.014716251	0.020510154	-0.055381853	-0.040580068	0.20248574	-0.034685124	-0.019274678	-0.029814677	0.008221738	0.043952163	0.036241353	0.0026765247	-0.059648156	-0.025523167
0.059200544	0.06063844	0.035712484	-0.04767639	-0.04954906	0.0021579196	0.08419187	0.0018097202	-0.0650445	0.008262439	-0.076706424	-0.0067181895	-0.0097076325	0.0054361867	-0.053071585	-0.04850602
0.3064538	0.30891052	0.2906968	-0.31147593	-0.32332695	0.33753136	-0.246212	0.35114062	-0.27099255	0.2639582	-0.34730703	0.32282016	-0.27595153	0.3031742	0.2936092	-0.2866277
0.36643323	0.3597724	0.31209126	-0.3227188	-0.28831676	0.2566977	-0.2451952	0.31826288	-0.30409902	0.33599564	-0.34227806	0.2980915	-0.3097655	0.23205255	0.2731269	-0.36037558
0.40587762	0.3958282	0.35055515	-0.3598862	-0.3613525	0.31429935	-0.26591432	0.37722194	-0.3200364	0.31798533	-0.35129884	0.3466089	-0.35370305	0.39968145	0.29225367	-0.33157468
0.64628136	0.6422137	0.6338597	-0.64104086	-0.6180479	0.61343634	-0.61570823	0.6633588	-0.6337941	0.63000953	-0.64986277	0.6253278	-0.62121016	0.6066056	0.613702	-0.621824
0.31171817	0.23055989	0.19189727	-0.22155991	-0.2558607	0.2618888	-0.13519396	0.2316242	-0.27855688	0.24104917	-0.26772726	0.2504994	-0.19573772	0.2912784	0.13238038	-0.21407214
-0.028296333	0.021710623	-0.034713067	0.010999497	-0.06148247	-0.055921644	0.23806982	-0.061048176	0.06229365	0.06476114	0.0072156084	0.04145467	0.02241778	-0.05596333	-0.05086828	-0.049067177
-0.372659	-0.32706428	-0.31088245	0.37221146	0.3231635	0.39459935	-0.33976093	-0.32969794	0.36234713	-0.39831194	0.38889402	-0.37646827	-0.35622138	0.26152408	0.33293557	0.3836929
-0.0047278013	-0.035628244	0.023577223	0.024167955	-0.032420903	-0.07231649	0.19898593	-0.054149706	0.07945527	0.048366003	0.057583828	0.07207803	0.12072464	-0.061716136	-0.09532438	0.008567097
-0.048689228	-0.08251201	-0.12687814	0.10139755	0.1268959	0.1169556	-0.16518319	-0.15801804	0.11684037	-0.16534409	0.12791698	-0.10739755	-0.073639475	0.031284187	0.18210283	0.08231089
-0.21496141	-0.17742705	-0.1690571	0.16316395	0.17547466	0.17597479	-0.15995218	-0.13650967	0.16502734	-0.18940943	0.19490072	-0.17915577	-0.085229166	0.17997389	0.12938662	0.19342825
-0.027728524	-0.011451114	0.06839545	-0.02941216	-0.049612448	-0.13182098	0.035624526	0.07256069	0.031891406	-0.01434491	0.029286873	0.02379339	0.17997843	-0.13539904	-0.12815447	-0.042472564
-0.00012755777	-0.007700693	-0.026448889	0.05512458	-0.013565089	-0.04622057	0.192005	-0.038375884	-0.056124162	0.046509806	-0.031453993	-0.012609674	0.01990581	-0.030786866	-0.045309104	-0.08040773
-0.02292153	-0.027602656	0.023871485	0.030925073	-0.013139593	-0.14273597	0.08285758	0.043530468	-0.03004124	-0.012506746	-0.05450594	-0.0399418	0.12299931	-0.16079861	-0.13657297	0.031494237
0.3196311	0.34060904	0.34747407	-0.3570969	-0.42547408	0.38304922	-0.2754209	0.3720844	-0.3355323	0.3742535	-0.40751714	0.3848012	-0.38539752	0.34405845	0.33284274	-0.3226442
0.13694707	0.066666864	0.13618091	-0.07660491	-0.083523825	0.03312647	0.07825287	0.09329124	-0.050674774	0.11644508	-0.08837889	0.070150144	0.010515804	0.080924414	0.039152686	-0.037774503
-0.11388086	-0.11669893	-0.17772566	0.08921182	0.14076307	0.033189666	-0.1115	-0.15402833	0.15537935	-0.05983486	0.124961466	-0.11880368	-0.11850905	0.11019741	0.0752167	0.11602008
-0.24653363	-0.26674646	-0.26174992	0.2929517	0.25083816	0.265479	-0.25228253	-0.24608722	0.2636065	-0.22973442	0.17411017	-0.28398412	-0.2917514	0.23086445	0.26311862	0.23427397
0.24677195	0.24997458	0.17028587	-0.19210081	-0.27511042	0.23682961	-0.111167096	0.22590216	-0.24541472	0.28787312	-0.25104496	0.18568079	-0.24981447	0.21244876	0.16126467	-0.3127059
0.2020842	0.1856346	0.16518086	-0.16399628	-0.1684751	0.08498913	0.07870184	0.11158776	-0.15710267	0.13731216	-0.15516593	0.13418502	-0.09284115	0.09300568	0.091155626	-0.15815873
0.27020237	0.3432036	0.3226128	-0.29862982	-0.29651448	0.26662537	-0.17923321	0.25825122	-0.28266796	0.26034418	-0.2547848	0.31043103	-0.27048144	0.24669164	0.23180826	-0.28957045
0.023605788	0.02224736	0.068567134	0.031678177	-0.013041336	-0.11554591	0.12900221	0.0016257232	-0.027971203	0.009651472	0.045396794	0.07159133	0.17288795	-0.07220079	-0.14845914	-0.0006515114
-0.39265266	-0.45593753	-0.36428657	0.38240132	0.41009727	0.41578645	-0.36385044	-0.41731432	0.4159157	-0.45980197	0.4258099	-0.4146523	-0.41067982	0.374901	0.37513837	0.40189528
-0.14131129	-0.16551079	-0.10957018	0.15546562	0.16732454	0.05600782	-0.15753435	-0.102391735	0.09844982	-0.08234594	0.15253659	-0.09464716	-0.10314005	0.03890857	0.14405079	0.16480456
0.3579785	0.41693762	0.32640687	-0.3999537	-0.40340027	0.3064498	-0.3284824	0.3391668	-0.3515942	0.4668332	-0.3784676	0.37762088	-0.36619157	0.38744566	0.33630377	-0.42314023
1.1003838	1.0474727	1.0356342	-1.0937003	-1.080372	0.98777753	-1.0538971	1.0829886	-1.101764	1.0487269	-1.107755	1.1181183	-1.0336158	1.0101974	1.0463961	-1.0233805
-0.045503244	-0.039305676	0.021782681	-0.03537869	0.045751628	-0.0794638	0.106868275	0.021077828	-0.012814387	-0.024654303	0.028013945	0.023836024	0.12497279	-0.071183965	-0.13397254	-0.0064343596
-0.0030161382	-0.017202308	0.014100229	0.0012671216	0.012998905	-0.11510122	0.14886688	0.0575455	-0.029778104	-0.054287784	0.041823797	0.046355233	0.024809578	-0.07868866	-0.053044375	-0.019928118
0.98412573	1.0173833	0.9821501	-0.9937569	-0.98712623	1.0225391	-0.8832613	0.94685125	-1.0351449	1.011361	-1.0542352	1.0646586	-1.0052443	1.0205951	1.0656513	-1.0371801
-0.27235845	-0.2685221	-0.32544917	0.28651989	0.3213573	0.26436487	-0.2791635	-0.30263132	0.26937065	-0.2647671	0.32036176	-0.29861692	-0.27813616	0.22831254	0.30086786	0.3555711
-0.027772944	-0.033053517	-0.01476926	-0.026529605	0.037183467	-0.08625019	0.103491314	-0.03320776	-0.059954863	0.03468135	-0.010939711	0.004664034	0.07856744	-0.09302778	-0.12484895	-0.01476135
-0.21240121	-0.19315612	-0.19576848	0.17354137	0.21065862	0.11612968	-0.14295807	-0.15061499	0.15102756	-0.23203182	0.2347574	-0.17766134	-0.09421834	0.12184971	0.048619498	0.22636232
0.02673894	-0.014269518	3.381753e-05	0.07194019	-0.0002755637	-0.10463591	0.18509956	-0.033197366	-0.022894677	0.034525104	-0.03896042	0.017935457	0.12005674	-0.035095908	-0.05889301	0.08611764
0.31523702	0.302874	0.25234902	-0.29108956	-0.28317183	0.304706	-0.18510137	0.3593879	-0.25161287	0.27244925	-0.27578026	0.2588717	-0.28203434	0.25943217	0.21917297	-0.2734328
-0.030455783	0.059740353	0.022087548	0.002855723	-0.009036038	-0.14321215	0.08509973	-0.017414788	0.04658924	-0.044455692	-0.09088985	-0.0059368215	0.07791845	-0.027863353	-0.10098476	0.02967853
-0.11364513	-0.18573259	-0.13489105	0.09619127	0.21151584	0.13664325	-0.15836622	-0.11572992	0.17831436	-0.13024926	0.21917053	-0.20716783	-0.17693366	0.033825446	0.2233381	0.16593587
0.01714088	-0.058623154	0.049234096	-0.031215461	-0.04259595	-0.031152848	0.069104716	-0.014254188	0.01819049	-0.0315643	-0.013375389	-0.008344692	0.014459736	-0.18031359	-0.08922701	0.02063062
0.3763917	0.30063757	0.27976972	-0.3648686	-0.3336482	0.29296336	-0.20593847	0.3444103	-0.3537976	0.30331865	-0.29840344	0.3097033	-0.33514762	0.3129623	0.25521362	-0.34435233
0.85387987	0.8477903	0.8506276	-0.8206727	-0.8350109	0.7870429	-0.71200824	0.83188164	-0.816341	0.78885055	-0.87445253	0.88378626	-0.86934566	0.8220338	0.810303	-0.83843017
-0.019136267	0.04446329	-0.023962012	-0.01222128	-0.023523696	-0.09047519	0.112208545	0.03919536	0.0033969262	-0.006392029	-0.041145552	-0.038301654	0.08474239	-0.12403197	-0.01159019	-0.03220437
-0.065175444	-0.049081683	-0.066463724	0.058003765	-0.00061403983	0.061047602	-0.04386955	-0.04111894	0.029476922	-0.03678693	0.030084841	-0.038882826	-0.05892377	0.13280916	0.03897166	0.08568178
0.104224056	0.16904533	0.057432055	-0.1355212	-0.07754262	0.06837869	0.018448751	0.092881195	-0.08418697	0.10069821	-0.12794869	0.10365186	-0.047231365	0.14707181	0.09192989	-0.10757387
-0.44484362	-0.4855185	-0.4852591	0.3568164	0.4881975	0.45260313	-0.46696794	-0.47215098	0.45758602	-0.5247686	0.51710373	-0.48768768	-0.3972614	0.43506485	0.4972099	0.45362464
-0.27346206	-0.27290305	-0.26409075	0.1532445	0.2406253	0.21148477	-0.2580603	-0.27479807	0.3026501	-0.2362439	0.3176052	-0.2339677	-0.20855823	0.25880197	0.23485798	0.24302721
0.13717915	0.10450346	0.12178104	-0.20598786	-0.22138123	0.16231471	-0.020689916	0.1885612	-0.17508526	0.20079865	-0.20470193	0.17329855	-0.07593512	0.1463266	0.07504211	-0.11366566
-0.08311448	-0.098984346	-0.058833845	0.14938153	0.061853845	0.04052808	-0.0837946	-0.12586586	0.034547873	-0.08324154	0.05848901	-0.021860428	-0.049833253	0.07790773	-0.0328791	0.04470186
0.11395897	0.120945856	0.15364401	-0.1368719	-0.095639236	0.061861973	-0.05579435	0.103118986	-0.11662525	0.13552713	-0.07834288	0.12288545	-0.01974232	0.050877918	0.04770917	-0.11575688
-0.04236384	-0.027655166	0.048454825	0.0069021345	0.016790485	-0.06976944	0.04882345	0.07851067	0.036364228	0.015318781	0.013374939	-0.023152357	0.0946611	-0.06768478	-0.112292536	-0.03152176
-0.22594374	-0.20495209	-0.25123996	0.21278465	0.26463383	0.17185526	-0.16827908	-0.18712334	0.2052473	-0.1968147	0.21715772	-0.20044501	-0.1904328	0.2265343	0.15666853	0.27806416
-0.7333403	-0.6508161	-0.6863909	0.68653613	0.70584196	0.6974243	-0.651126	-0.6772516	0.719276	-0.76343566	0.6577084	-0.7539541	-0.65702736	0.7032306	0.7450941	0.6932228
-0.047499515	0.016272731	0.025414616	-0.0112754395	0.03000134	-0.14150222	0.015122847	0.03011725	-0.005923846	0.0096731745	-0.006685156	-0.027356695	0.08225697	-0.11790315	-0.068749666	0.024523523
0.744067	0.78203624	0.66966116	-0.7519732	-0.8101019	0.7522448	-0.47631502	0.6998422	-0.7741205	0.67256063	-0.7925709	0.77294016	-0.7578808	0.81414175	0.6905402	-0.78533167
-0.02698165	-0.016487291	0.02744029	0.050790966	0.0200626	-0.06034292	0.17050008	0.03090195	-0.058513198	-0.003161732	0.020697452	-0.0018972835	0.06181667	-0.029046433	-0.09533394	0.014761011
0.42358947	0.44682035	0.374789	-0.3751432	-0.43996283	0.38469237	-0.26490793	0.39479285	-0.38233548	0.3807167	-0.4067824	0.34959438	-0.37333295	0.4325958	0.35887006	-0.39821652
0.27463558	0.3076408	0.31570992	-0.2416954	-0.30064988	0.22700389	-0.14569129	0.26087517	-0.32331285	0.29607382	-0.26376182	0.25817278	-0.20700586	0.271358	0.25806108	-0.26919898
-0.057303652	-0.04168739	-0.01432028	0.0047268146	0.067574196	0.007539651	-0.031044163	-0.030520715	0.050601713	-0.026689835	0.062005516	-0.066608034	0.017812314	0.012764339	0.050610945	0.06757534
0.04217015	0.00054234744	0.0058001257	0.046620704	0.030843826	-0.14350735	0.1073239	0.029689182	-0.052253723	-0.0014571107	-0.022385716	0.03935357	0.06290013	-0.10053319	-0.11333516	-0.00031719616
0.0057267006	-0.014327128	0.03556559	0.0057737944	-0.050076824	-0.09922134	0.08274943	-0.032099526	0.030361703	-0.014308423	0.020993527	-0.048749413	0.073231556	-0.05565865	-0.1208027	-0.036826737
0.5399366	0.554048	0.5334839	-0.55282617	-0.4786127	0.52059203	-0.4983586	0.47874117	-0.54940426	0.5706099	-0.55385435	0.54335606	-0.50502396	0.43408442	0.5401586	-0.5198905
0.47912103	0.52145356	0.5205215	-0.5046172	-0.5021408	0.50315845	-0.411021	0.5035478	-0.5205298	0.48731625	-0.49070445	0.52815825	-0.53931314	0.4456393	0.5253274	-0.470334
0.51433724	0.59525555	0.52391255	-0.57485586	-0.54052895	0.5541642	-0.3118353	0.47213122	-0.45923492	0.4666532	-0.5149501	0.5618583	-0.54835826	0.5610936	0.48701233	-0.46819755
-0.0019536975	-0.010117945	-0.02260178	0.0028050004	0.03001426	-0.11294968	0.071048394	-0.044916607	-0.05674873	0.0127632925	0.018073734	0.012445474	0.13370247	-0.017569318	-0.10933763	0.0062162736
0.07094034	-0.039684404	-0.07457555	-0.0041475496	0.04651454	-0.08615024	0.18068367	0.006306543	-0.033161104	0.060477193	-0.0712962	-0.06280047	0.07198232	-0.1163381	-0.1098075	-0.07841919
-0.0068160943	-0.03522373	0.04281405	0.0264673	-0.014848846	-0.049584426	0.0775731	-0.009952704	-0.07584041	-0.02204112	0.009501704	-0.022486662	0.03619313	-0.1272181	-0.12958916	-0.04364306
-0.18692453	-0.21129304	-0.15294313	0.14190537	0.19056924	0.09372202	-0.10462246	-0.18433636	0.1908012	-0.13526887	0.2065612	-0.19877459	-0.11355268	0.14549273	0.038090333	0.20749873
-0.2719989	-0.2732936	-0.24685597	0.32953802	0.25707254	0.23536555	-0.22008969	-0.27360114	0.24648836	-0.2706345	0.276748	-0.29809442	-0.21323407	0.2038263	0.2536882	0.29087257
0.6481622	0.59107494	0.5847249	-0.65859187	-0.6243238	0.5955735	-0.41453138	0.58687186	-0.6439007	0.5961752	-0.6353328	0.63833255	-0.66314906	0.6554418	0.6295902	-0.5662503
0.6185639	0.5556215	0.6115491	-0.4865329	-0.54595155	0.52674675	-0.37520018	0.4465945	-0.56650084	0.5690533	-0.505119	0.6599071	-0.43732056	0.5557234	0.5307136	-0.51848
0.12858942	0.121584676	0.16152105	-0.13620691	-0.12562412	0.045545325	-0.07826258	0.14707384	-0.16409726	0.21109907	-0.1272655	0.123143665	-0.10074088	0.08739293	0.13711321	-0.18346694
-0.00039608596	0.057078503	0.011405651	-0.06584677	-0.05623038	-0.03599099	0.1781257	0.004216541	0.018660339	-0.047474787	-0.011779892	0.074494585	0.1315129	-0.07167582	-0.18358168	0.034996826
-0.09813732	-0.110108346	-0.06084466	0.10122556	0.11881215	0.12003398	-0.13766839	-0.08915507	0.06640457	-0.119318455	0.08468756	-0.14897567	-0.086305	0.07859542	0.037993524	0.11435068
-0.40366742	-0.33155704	-0.4174051	0.3343778	0.30327287	0.34569985	-0.38837305	-0.3978677	0.39800492	-0.3801169	0.30032015	-0.36450368	-0.247995	0.33757475	0.38051224	0.34318456
0.70206153	0.6840356	0.6752775	-0.71316224	-0.6683099	0.6397744	-0.68116903	0.7132049	-0.6430712	0.65624636	-0.65318435	0.7274474	-0.6261218	0.61204076	0.5691067	-0.6592393
-0.19538052	-0.23509054	-0.2460991	0.1733704	0.21335891	0.22132741	-0.16984783	-0.18242429	0.19406977	-0.23155127	0.24688467	-0.14712614	-0.15706941	0.17018513	0.14732215	0.22887789
